,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
111,1802111847648424060,"The Democrats are saying all six conservative Supreme Court justices are either corrupt or illegitimate. It’s funny I don’t ever remember hearing the GOP calling liberal justices corrupt or illegitimate! This is the difference in the parties! 1 has no principles, the other does🤯",negative,"anger, distrust",entity,conservative Supreme Court justices,nonsupportive
112,1802111847648424060,"The Democrats are saying all six conservative Supreme Court justices are either corrupt or illegitimate. It’s funny I don’t ever remember hearing the GOP calling liberal justices corrupt or illegitimate! This is the difference in the parties! 1 has no principles, the other does🤯",negative,"anger, distrust",party,GOP,negative
113,1802111847648424060,"The Democrats are saying all six conservative Supreme Court justices are either corrupt or illegitimate. It’s funny I don’t ever remember hearing the GOP calling liberal justices corrupt or illegitimate! This is the difference in the parties! 1 has no principles, the other does🤯",negative,"anger, distrust",entity,Democrats,negative
114,1802111847317086253,"@Limare64 Use women for what you can get out of them. As a conservative, this freak of nature creeps me out.",negative,"anger, disgust",entity,women,nonsupportive
115,1802111844208853160,"Don’t forget that Gore didn’t actually lose &amp; we never got the full recount. 

The GOP stopped it all in Florida when they were ahead.

It’s like ending the game at the bottom of the 8th because the home team is winning.

#VoteBlueEveryElection",positive,"anger, concern",event,US presidential election recount,supportive
116,1802111844208853160,"Don’t forget that Gore didn’t actually lose &amp; we never got the full recount. 

The GOP stopped it all in Florida when they were ahead.

It’s like ending the game at the bottom of the 8th because the home team is winning.

#VoteBlueEveryElection",positive,"anger, concern",entity,GOP,nonsupportive
117,1802111798298161164,@InfraMoe @PamphletsY You’re a liberal who hates their parents. Call your parents and ask for forgiveness.,negative,"anger, irritation",entity,liberals,nonsupportive
118,1802111756203917456,"President Trump vows to fix Joe Biden's ""low IQ"" electric tank mandate: ""We have the greatest Army tanks. I saved it in Ohio, a plant when I was president-elect. ... They did a great job, but they want to make them now electric, so that when you go into enemy territory and you https://t.co/0LztQA8K8f",negative,"anger, distrust",entity,Joe Biden,nonsupportive
119,1802111756203917456,"President Trump vows to fix Joe Biden's ""low IQ"" electric tank mandate: ""We have the greatest Army tanks. I saved it in Ohio, a plant when I was president-elect. ... They did a great job, but they want to make them now electric, so that when you go into enemy territory and you https://t.co/0LztQA8K8f",negative,"anger, distrust",event,electric tank mandate,negative
120,1802111745248698654,"Mario Williams was the fourth community leader that we spoke with.

He is a Detroit native &amp; was incarcerated under Joe Biden's 1994 Crime Bill.

He turned his life around, has 6 children, owned a small business, supports the First Step Act, &amp; wants to see our children protected. https://t.co/pAS0mxr9cj",positive,NA,entity,Joe Biden,negative
121,1802111745248698654,"Mario Williams was the fourth community leader that we spoke with.

He is a Detroit native &amp; was incarcerated under Joe Biden's 1994 Crime Bill.

He turned his life around, has 6 children, owned a small business, supports the First Step Act, &amp; wants to see our children protected. https://t.co/pAS0mxr9cj",positive,NA,event,1994 Crime Bill,nonsupportive
122,1802111740701741135,"Carlos Chambers was the second community leader that we spoke with.

He's a veteran of our military, has worked for USPS for 30 yrs, &amp; has been a boxing coach of 24 yrs.

He's opposes the woke policies plaguing our military &amp; Joe Biden's disastrous withdrawal from Afghanistan. https://t.co/jKalmU2KLG",negative,opposition,entity,woke policies,supportive
123,1802111740701741135,"Carlos Chambers was the second community leader that we spoke with.

He's a veteran of our military, has worked for USPS for 30 yrs, &amp; has been a boxing coach of 24 yrs.

He's opposes the woke policies plaguing our military &amp; Joe Biden's disastrous withdrawal from Afghanistan. https://t.co/jKalmU2KLG",negative,opposition,event,Joe Biden's withdrawal from Afghanistan,negative
124,1802111656593441070,"@jus_bellum @Heminator “Bump” firing refers to recoil being used to bring the trigger into contact with shooters finger so it is pulled multiple times in rapid succession for multiple shots. 

A machine gun is one trigger pull for multiple shots. Basic firearm mechanics.

https://t.co/B0EZioUH1x",neutral,NA,entity,Bump,NA
125,1802111656593441070,"@jus_bellum @Heminator “Bump” firing refers to recoil being used to bring the trigger into contact with shooters finger so it is pulled multiple times in rapid succession for multiple shots. 

A machine gun is one trigger pull for multiple shots. Basic firearm mechanics.

https://t.co/B0EZioUH1x",neutral,NA,event,Basic firearm mechanics,neutral
126,1802111593771139558,"Dave McCormick of Pennsylvania is campaigning HARD to protect the dairy farmers.

In the state, there are many WWC. Democrats, like Bob Casey, and their neoliberal economics and immigration policy, will NOT help them. But WE can.

Vote Dave McCormick for US Senate!",positive,NA,entity,dairy farmers,supportive
127,1802111593771139558,"Dave McCormick of Pennsylvania is campaigning HARD to protect the dairy farmers.

In the state, there are many WWC. Democrats, like Bob Casey, and their neoliberal economics and immigration policy, will NOT help them. But WE can.

Vote Dave McCormick for US Senate!",positive,NA,event,US Senate election,supportive
128,1802111593771139558,"Dave McCormick of Pennsylvania is campaigning HARD to protect the dairy farmers.

In the state, there are many WWC. Democrats, like Bob Casey, and their neoliberal economics and immigration policy, will NOT help them. But WE can.

Vote Dave McCormick for US Senate!",positive,NA,entity,Pennsylvania,supportive
129,1802111593771139558,"Dave McCormick of Pennsylvania is campaigning HARD to protect the dairy farmers.

In the state, there are many WWC. Democrats, like Bob Casey, and their neoliberal economics and immigration policy, will NOT help them. But WE can.

Vote Dave McCormick for US Senate!",positive,NA,entity,Dave McCormick,supportive
130,1802111593771139558,"Dave McCormick of Pennsylvania is campaigning HARD to protect the dairy farmers.

In the state, there are many WWC. Democrats, like Bob Casey, and their neoliberal economics and immigration policy, will NOT help them. But WE can.

Vote Dave McCormick for US Senate!",positive,NA,group,Democrats,nonsupportive
131,1802111593771139558,"Dave McCormick of Pennsylvania is campaigning HARD to protect the dairy farmers.

In the state, there are many WWC. Democrats, like Bob Casey, and their neoliberal economics and immigration policy, will NOT help them. But WE can.

Vote Dave McCormick for US Senate!",positive,NA,group,Bob Casey,nonsupportive
132,1802111529107763302,"We are blessed to have strong leaders like AG @AshleyMoodyFL who are standing up to defend Floridians from Joe Biden’s dangerous open border. 
 
Violent criminals who illegally enter our country have no place in Florida! https://t.co/adCaq9rdG2",negative,"anger, concern",entity,Joe Biden,nonsupportive
133,1802111529107763302,"We are blessed to have strong leaders like AG @AshleyMoodyFL who are standing up to defend Floridians from Joe Biden’s dangerous open border. 
 
Violent criminals who illegally enter our country have no place in Florida! https://t.co/adCaq9rdG2",negative,"anger, concern",event,open border,negative
134,1802111529107763302,"We are blessed to have strong leaders like AG @AshleyMoodyFL who are standing up to defend Floridians from Joe Biden’s dangerous open border. 
 
Violent criminals who illegally enter our country have no place in Florida! https://t.co/adCaq9rdG2",negative,"anger, concern",topic,immigration/ illegal entry,negative
135,1802111456487555555,"#WATCH | Donald Trump: ""The world was at peace and America was stronger and more respected than ever before. It was never as respected as it was just four years ago. Now, under Crooked Joe Biden, the worst president in the history of our country, the world is in flames.” https://t.co/dt52N6qIte",negative,"anger, resentment",entity,Joe Biden,nonsupportive
136,1802111456487555555,"#WATCH | Donald Trump: ""The world was at peace and America was stronger and more respected than ever before. It was never as respected as it was just four years ago. Now, under Crooked Joe Biden, the worst president in the history of our country, the world is in flames.” https://t.co/dt52N6qIte",negative,"anger, resentment",event,current state of the world,negative
137,1802111396299104547,"(⭐️ State Presidential, Senate Averages, and Generic Ballot Lead Available For Twitter Subscribers⭐️)

Average National Presidential Polling Lead:

Biden +0.2%

- June 15, 2024 - https://t.co/WqezfvFPPl",neutral,NA,entity,Joe Biden,supportive
138,1802111396299104547,"(⭐️ State Presidential, Senate Averages, and Generic Ballot Lead Available For Twitter Subscribers⭐️)

Average National Presidential Polling Lead:

Biden +0.2%

- June 15, 2024 - https://t.co/WqezfvFPPl",neutral,NA,polling lead,National Presidential Polling Lead,neutral
139,1802111286605754604,"@JaneotN I think the GOP is gone. What exists today under the name ""Republican"" is a crime syndicate. That syndicate consists of seditionists, insurrectionists, traitors, thieves, mobsters, domestic terrorists, liars, frauds, all of it. There is no Republican Party. It's gone.",negative,"anger, outrage",entity,Republican Party,nonsupportive
140,1802111286605754604,"@JaneotN I think the GOP is gone. What exists today under the name ""Republican"" is a crime syndicate. That syndicate consists of seditionists, insurrectionists, traitors, thieves, mobsters, domestic terrorists, liars, frauds, all of it. There is no Republican Party. It's gone.",negative,"anger, outrage",entity,GOP,nonsupportive
141,1802111264266539471,"🚨 LFG!!! 🔥 Trump2024!!

 https://t.co/PAQgchGWEz",positive,enthusiasm,entity,Trump2024,supportive
142,1802111202731975040,"BIDEN YELLS AT INVITED SOCIAL MEDIA ORGANIZER 
WHO ASKED ABOUT HIS SUPPORT FIR ISRAEL DURING Genocide
BIDEN:
“I trust you about as far as I can throw your phone. I have a good arm. I can throw a long way.”

During a special White House meeting with social media influencers two https://t.co/goHBNJkzBE",negative,"anger, contempt",entity,Joe Biden,nonsupportive
143,1802111202731975040,"BIDEN YELLS AT INVITED SOCIAL MEDIA ORGANIZER 
WHO ASKED ABOUT HIS SUPPORT FIR ISRAEL DURING Genocide
BIDEN:
“I trust you about as far as I can throw your phone. I have a good arm. I can throw a long way.”

During a special White House meeting with social media influencers two https://t.co/goHBNJkzBE",negative,"anger, contempt",event,Genocide in Israel,negative
